-0.38024,0.78193,-0.62187,-0.99179,-1.5417,0.023607,-1.6235,-1.372,47.04,-3.6781,33.318,11.952,1
-0.38022,0.78193,-0.62185,-0.99182,-1.5437,0.023735,-1.6217,-1.372,47.039,-3.6779,33.317,11.952,1
-0.3802,0.78192,-0.62183,-0.99184,-1.5456,0.023859,-1.6198,-1.372,47.038,-3.6776,33.317,11.952,1
-0.38019,0.78192,-0.62182,-0.99186,-1.5476,0.023981,-1.618,-1.3721,47.038,-3.6774,33.317,11.952,1
-0.38017,0.78192,-0.6218,-0.99188,-1.5495,0.0241,-1.6162,-1.3721,47.037,-3.6772,33.316,11.952,1
-0.38016,0.78191,-0.62179,-0.99189,-1.5514,0.024217,-1.6144,-1.3721,47.037,-3.677,33.316,11.952,1
-0.38014,0.78191,-0.62177,-0.99191,-1.5533,0.02433,-1.6126,-1.3721,47.036,-3.6768,33.316,11.952,1
-0.38013,0.78191,-0.62176,-0.99193,-1.5552,0.02444,-1.6108,-1.3721,47.036,-3.6766,33.315,11.952,1
-0.38012,0.7819,-0.62175,-0.99194,-1.5571,0.024547,-1.6091,-1.3721,47.035,-3.6765,33.315,11.952,1
-0.38011,0.7819,-0.62174,-0.99195,-1.5589,0.024652,-1.6074,-1.3721,47.035,-3.6763,33.315,11.952,1
-0.3801,0.7819,-0.62173,-0.99196,-1.5607,0.024754,-1.6057,-1.3721,47.034,-3.6762,33.315,11.952,1
-0.38009,0.7819,-0.62172,-0.99197,-1.5625,0.024853,-1.604,-1.3721,47.034,-3.6761,33.315,11.951,1
-0.38009,0.7819,-0.62171,-0.99198,-1.5642,0.024949,-1.6023,-1.3721,47.034,-3.676,33.314,11.951,1
-0.38008,0.7819,-0.6217,-0.99199,-1.566,0.025043,-1.6007,-1.3721,47.034,-3.6759,33.314,11.951,1
-0.38007,0.78189,-0.6217,-0.992,-1.5677,0.025133,-1.599,-1.3721,47.033,-3.6758,33.314,11.951,1
-0.38007,0.78189,-0.62169,-0.99201,-1.5694,0.025221,-1.5974,-1.3721,47.033,-3.6757,33.314,11.951,1
-0.38006,0.78189,-0.62169,-0.99201,-1.5711,0.025307,-1.5958,-1.3721,47.033,-3.6756,33.314,11.951,1
-0.38006,0.78189,-0.62168,-0.99202,-1.5727,0.02539,-1.5943,-1.3721,47.033,-3.6756,33.314,11.951,1
-0.38006,0.78189,-0.62168,-0.99202,-1.5743,0.02547,-1.5927,-1.3721,47.033,-3.6755,33.314,11.951,1
-0.38005,0.78189,-0.62168,-0.99202,-1.5759,0.025548,-1.5912,-1.3721,47.033,-3.6755,33.314,11.951,1
-0.38005,0.78189,-0.62168,-0.99203,-1.5775,0.025623,-1.5897,-1.3721,47.033,-3.6755,33.314,11.951,1
-0.38005,0.78189,-0.62167,-0.99203,-1.5791,0.025696,-1.5882,-1.3721,47.032,-3.6754,33.314,11.951,1
-0.38005,0.78189,-0.62167,-0.99203,-1.5806,0.025767,-1.5868,-1.3721,47.032,-3.6754,33.314,11.951,1
-0.38005,0.78189,-0.62167,-0.99203,-1.5821,0.025835,-1.5853,-1.3721,47.032,-3.6754,33.314,11.951,1
-0.38005,0.78189,-0.62167,-0.99203,-1.5836,0.025901,-1.5839,-1.3721,47.032,-3.6754,33.314,11.951,1
-0.38005,0.78189,-0.62167,-0.99203,-1.585,0.025965,-1.5825,-1.3721,47.032,-3.6754,33.314,11.951,1
-0.38005,0.78189,-0.62168,-0.99203,-1.5865,0.026026,-1.5812,-1.3721,47.033,-3.6755,33.314,11.951,1
-0.38005,0.78189,-0.62168,-0.99202,-1.5879,0.026085,-1.5798,-1.3721,47.033,-3.6755,33.314,11.951,1
-0.38006,0.78189,-0.62168,-0.99202,-1.5892,0.026143,-1.5785,-1.3721,47.033,-3.6755,33.314,11.951,1
-0.38006,0.78189,-0.62168,-0.99202,-1.5906,0.026198,-1.5772,-1.3721,47.033,-3.6756,33.314,11.951,1
-0.38006,0.78189,-0.62169,-0.99202,-1.5919,0.026251,-1.5759,-1.3721,47.033,-3.6756,33.314,11.951,1
-0.38006,0.78189,-0.62169,-0.99201,-1.5932,0.026302,-1.5746,-1.3721,47.033,-3.6756,33.314,11.951,1
-0.38007,0.78189,-0.62169,-0.99201,-1.5945,0.026351,-1.5734,-1.3721,47.033,-3.6757,33.314,11.951,1
-0.38007,0.78189,-0.6217,-0.992,-1.5958,0.026398,-1.5722,-1.3721,47.033,-3.6758,33.314,11.951,1
-0.38008,0.7819,-0.6217,-0.992,-1.597,0.026444,-1.571,-1.3721,47.033,-3.6758,33.314,11.951,1
-0.38008,0.7819,-0.62171,-0.99199,-1.5982,0.026487,-1.5699,-1.3721,47.034,-3.6759,33.314,11.951,1
-0.38009,0.7819,-0.62171,-0.99199,-1.5994,0.026529,-1.5687,-1.3721,47.034,-3.6759,33.314,11.951,1
-0.38009,0.7819,-0.62172,-0.99198,-1.6006,0.02657,-1.5676,-1.3721,47.034,-3.676,33.314,11.951,1
-0.3801,0.7819,-0.62172,-0.99197,-1.6017,0.026608,-1.5665,-1.3721,47.034,-3.6761,33.315,11.951,1
-0.3801,0.7819,-0.62173,-0.99197,-1.6028,0.026645,-1.5654,-1.3721,47.034,-3.6762,33.315,11.952,1
-0.38011,0.7819,-0.62173,-0.99196,-1.6039,0.026681,-1.5644,-1.3721,47.035,-3.6762,33.315,11.952,1
-0.38011,0.7819,-0.62174,-0.99195,-1.6049,0.026715,-1.5634,-1.3721,47.035,-3.6763,33.315,11.952,1
-0.38012,0.7819,-0.62174,-0.99194,-1.606,0.026747,-1.5624,-1.3721,47.035,-3.6764,33.315,11.952,1
-0.38012,0.78191,-0.62175,-0.99194,-1.607,0.026778,-1.5614,-1.3721,47.035,-3.6765,33.315,11.952,1
-0.38013,0.78191,-0.62176,-0.99193,-1.608,0.026808,-1.5604,-1.3721,47.036,-3.6766,33.315,11.952,1
-0.38013,0.78191,-0.62176,-0.99192,-1.6089,0.026836,-1.5595,-1.3721,47.036,-3.6767,33.315,11.952,1
-0.38014,0.78191,-0.62177,-0.99191,-1.6098,0.026864,-1.5586,-1.3721,47.036,-3.6768,33.316,11.952,1
-0.38015,0.78191,-0.62178,-0.99191,-1.6108,0.02689,-1.5577,-1.3721,47.036,-3.6768,33.316,11.952,1
-0.38015,0.78191,-0.62178,-0.9919,-1.6116,0.026914,-1.5569,-1.3721,47.037,-3.6769,33.316,11.952,1
-0.38016,0.78191,-0.62179,-0.99189,-1.6125,0.026938,-1.556,-1.3721,47.037,-3.677,33.316,11.952,1
-0.38017,0.78191,-0.6218,-0.99188,-1.6133,0.02696,-1.5552,-1.3721,47.037,-3.6771,33.316,11.952,1
-0.38017,0.78192,-0.6218,-0.99188,-1.6141,0.026982,-1.5544,-1.3721,47.037,-3.6772,33.316,11.952,1
-0.38018,0.78192,-0.62181,-0.99187,-1.6149,0.027002,-1.5537,-1.372,47.037,-3.6773,33.316,11.952,1
-0.38018,0.78192,-0.62181,-0.99186,-1.6157,0.027021,-1.5529,-1.372,47.038,-3.6774,33.317,11.952,1
-0.38019,0.78192,-0.62182,-0.99185,-1.6164,0.02704,-1.5522,-1.372,47.038,-3.6775,33.317,11.952,1
-0.3802,0.78192,-0.62183,-0.99184,-1.6171,0.027057,-1.5515,-1.372,47.038,-3.6776,33.317,11.952,1
-0.3802,0.78192,-0.62183,-0.99184,-1.6178,0.027074,-1.5509,-1.372,47.038,-3.6776,33.317,11.952,1
-0.38021,0.78192,-0.62184,-0.99183,-1.6185,0.027089,-1.5502,-1.372,47.039,-3.6777,33.317,11.952,1
-0.38021,0.78192,-0.62185,-0.99182,-1.6191,0.027104,-1.5496,-1.372,47.039,-3.6778,33.317,11.952,1
-0.38022,0.78193,-0.62185,-0.99182,-1.6197,0.027118,-1.549,-1.372,47.039,-3.6779,33.317,11.952,1
-0.38022,0.78193,-0.62186,-0.99181,-1.6203,0.027132,-1.5484,-1.372,47.039,-3.678,33.318,11.952,1
-0.38023,0.78193,-0.62186,-0.9918,-1.6209,0.027144,-1.5478,-1.372,47.04,-3.678,33.318,11.952,1
-0.38023,0.78193,-0.62187,-0.9918,-1.6214,0.027156,-1.5473,-1.372,47.04,-3.6781,33.318,11.952,1
-0.38024,0.78193,-0.62187,-0.99179,-1.622,0.027167,-1.5468,-1.372,47.04,-3.6782,33.318,11.952,1
-0.38024,0.78193,-0.62188,-0.99178,-1.6225,0.027178,-1.5463,-1.372,47.04,-3.6783,33.318,11.952,1
-0.38025,0.78193,-0.62188,-0.99178,-1.623,0.027188,-1.5458,-1.372,47.04,-3.6783,33.318,11.952,1
-0.38025,0.78193,-0.62189,-0.99177,-1.6234,0.027197,-1.5454,-1.372,47.04,-3.6784,33.318,11.952,1
-0.38026,0.78193,-0.62189,-0.99177,-1.6239,0.027206,-1.5449,-1.372,47.041,-3.6785,33.318,11.952,1
-0.38026,0.78194,-0.6219,-0.99176,-1.6243,0.027214,-1.5445,-1.372,47.041,-3.6785,33.318,11.952,1
-0.38027,0.78194,-0.6219,-0.99175,-1.6247,0.027221,-1.5441,-1.372,47.041,-3.6786,33.319,11.952,1
-0.38027,0.78194,-0.62191,-0.99175,-1.6251,0.027229,-1.5438,-1.372,47.041,-3.6787,33.319,11.952,1
-0.38027,0.78194,-0.62191,-0.99174,-1.6254,0.027235,-1.5434,-1.372,47.041,-3.6787,33.319,11.952,1
-0.38028,0.78194,-0.62191,-0.99174,-1.6258,0.027241,-1.5431,-1.372,47.041,-3.6788,33.319,11.952,1
-0.38028,0.78194,-0.62192,-0.99174,-1.6261,0.027247,-1.5427,-1.372,47.042,-3.6788,33.319,11.952,1
-0.38028,0.78194,-0.62192,-0.99173,-1.6264,0.027252,-1.5424,-1.372,47.042,-3.6789,33.319,11.952,1
-0.38029,0.78194,-0.62193,-0.99173,-1.6267,0.027257,-1.5422,-1.372,47.042,-3.6789,33.319,11.952,1
-0.38029,0.78194,-0.62193,-0.99172,-1.627,0.027262,-1.5419,-1.372,47.042,-3.679,33.319,11.952,1
-0.38029,0.78194,-0.62193,-0.99172,-1.6272,0.027266,-1.5417,-1.372,47.042,-3.679,33.319,11.952,1
-0.3803,0.78194,-0.62193,-0.99172,-1.6274,0.02727,-1.5414,-1.372,47.042,-3.679,33.319,11.952,1
-0.3803,0.78194,-0.62194,-0.99171,-1.6277,0.027273,-1.5412,-1.372,47.042,-3.6791,33.319,11.952,1
-0.3803,0.78194,-0.62194,-0.99171,-1.6279,0.027276,-1.541,-1.372,47.042,-3.6791,33.319,11.952,1
-0.3803,0.78194,-0.62194,-0.99171,-1.628,0.027279,-1.5408,-1.372,47.042,-3.6791,33.319,11.952,1
-0.38031,0.78194,-0.62194,-0.9917,-1.6282,0.027282,-1.5407,-1.372,47.043,-3.6792,33.319,11.952,1
-0.38031,0.78195,-0.62195,-0.9917,-1.6284,0.027284,-1.5405,-1.372,47.043,-3.6792,33.32,11.952,1
-0.38031,0.78195,-0.62195,-0.9917,-1.6285,0.027286,-1.5404,-1.372,47.043,-3.6792,33.32,11.952,1
-0.38031,0.78195,-0.62195,-0.9917,-1.6286,0.027288,-1.5402,-1.372,47.043,-3.6792,33.32,11.952,1
-0.38031,0.78195,-0.62195,-0.9917,-1.6288,0.027289,-1.5401,-1.372,47.043,-3.6793,33.32,11.952,1
-0.38031,0.78195,-0.62195,-0.99169,-1.6289,0.02729,-1.54,-1.372,47.043,-3.6793,33.32,11.952,1
-0.38032,0.78195,-0.62195,-0.99169,-1.6289,0.027291,-1.5399,-1.372,47.043,-3.6793,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99169,-1.629,0.027292,-1.5399,-1.372,47.043,-3.6793,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99169,-1.6291,0.027293,-1.5398,-1.372,47.043,-3.6793,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99169,-1.6292,0.027293,-1.5397,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99169,-1.6292,0.027294,-1.5397,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99169,-1.6293,0.027294,-1.5396,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99169,-1.6293,0.027294,-1.5396,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99168,-1.6293,0.027294,-1.5396,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99168,-1.6293,0.027294,-1.5395,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99168,-1.6294,0.027293,-1.5395,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99168,-1.6294,0.027293,-1.5395,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99168,-1.6294,0.027293,-1.5395,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99168,-1.6294,0.027292,-1.5395,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99168,-1.6294,0.027292,-1.5395,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99168,-1.6294,0.027291,-1.5395,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99168,-1.6294,0.02729,-1.5395,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99168,-1.6294,0.02729,-1.5395,-1.372,47.043,-3.6794,33.32,11.952,1
-0.38032,0.78195,-0.62196,-0.99168,-1.6294,0.027289,-1.5395,-1.372,47.043,-3.6794,33.32,11.952,0
-0.38032,0.78195,-0.62196,-0.99168,-1.6294,0.027289,-1.5395,-1.372,47.043,-3.6794,33.32,11.952,0
-0.38032,0.78195,-0.62196,-0.99168,-1.6294,0.027288,-1.5395,-1.372,47.043,-3.6794,33.32,11.952,0
-0.38033,0.78195,-0.62196,-0.99168,-1.6294,0.027288,-1.5395,-1.372,47.043,-3.6794,33.32,11.952,0
-0.38033,0.78195,-0.62196,-0.99168,-1.6294,0.027287,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62196,-0.99168,-1.6294,0.027287,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62196,-0.99168,-1.6294,0.027286,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027286,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027285,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027285,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027284,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027284,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027283,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027283,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027282,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027282,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027281,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027281,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.02728,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.02728,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027279,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027279,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6294,0.027278,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027278,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027278,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027277,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027277,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027276,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027276,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027275,-1.5395,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027275,-1.5395,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027275,-1.5395,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027274,-1.5395,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027274,-1.5395,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027273,-1.5395,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027273,-1.5395,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027273,-1.5395,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027272,-1.5395,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027272,-1.5395,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027272,-1.5395,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027271,-1.5395,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027271,-1.5395,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.02727,-1.5395,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.02727,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.02727,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027269,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027269,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027269,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027268,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027268,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027268,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027267,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027267,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027267,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027266,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027266,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027266,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027265,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027265,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027265,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027265,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027264,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027264,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027264,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027263,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027263,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027263,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6294,0.027262,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6293,0.027262,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6293,0.027261,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6293,0.02726,-1.5395,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6293,0.02726,-1.5396,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6292,0.027259,-1.5396,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6292,0.027258,-1.5397,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6291,0.027256,-1.5397,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6291,0.027255,-1.5398,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.629,0.027253,-1.5398,-1.372,47.044,-3.6796,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6289,0.027252,-1.5399,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6288,0.02725,-1.54,-1.372,47.044,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99167,-1.6287,0.027248,-1.5401,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6286,0.027245,-1.5402,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62197,-0.99168,-1.6285,0.027243,-1.5404,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38033,0.78195,-0.62196,-0.99168,-1.6283,0.02724,-1.5405,-1.372,47.043,-3.6795,33.32,11.952,0
-0.38032,0.78195,-0.62196,-0.99168,-1.6282,0.027236,-1.5406,-1.372,47.043,-3.6794,33.32,11.952,0
-0.38032,0.78195,-0.62196,-0.99168,-1.628,0.027233,-1.5408,-1.372,47.043,-3.6794,33.32,11.952,0
-0.38032,0.78195,-0.62196,-0.99169,-1.6278,0.027229,-1.541,-1.372,47.043,-3.6794,33.32,11.952,0
-0.38032,0.78195,-0.62196,-0.99169,-1.6276,0.027225,-1.5412,-1.372,47.043,-3.6794,33.32,11.952,0
-0.38032,0.78195,-0.62195,-0.99169,-1.6274,0.027221,-1.5414,-1.372,47.043,-3.6793,33.32,11.952,0
-0.38031,0.78195,-0.62195,-0.99169,-1.6272,0.027216,-1.5416,-1.372,47.043,-3.6793,33.32,11.952,0
-0.38031,0.78195,-0.62195,-0.9917,-1.6269,0.027211,-1.5419,-1.372,47.043,-3.6792,33.32,11.952,0
-0.38031,0.78195,-0.62195,-0.9917,-1.6267,0.027206,-1.5421,-1.372,47.043,-3.6792,33.32,11.952,0
-0.38031,0.78194,-0.62194,-0.9917,-1.6264,0.0272,-1.5424,-1.372,47.043,-3.6792,33.319,11.952,0
-0.3803,0.78194,-0.62194,-0.99171,-1.6261,0.027194,-1.5427,-1.372,47.042,-3.6791,33.319,11.952,0
-0.3803,0.78194,-0.62194,-0.99171,-1.6257,0.027187,-1.543,-1.372,47.042,-3.6791,33.319,11.952,0
-0.3803,0.78194,-0.62193,-0.99172,-1.6254,0.02718,-1.5434,-1.372,47.042,-3.679,33.319,11.952,0
-0.38029,0.78194,-0.62193,-0.99172,-1.625,0.027172,-1.5437,-1.372,47.042,-3.679,33.319,11.952,0
-0.38029,0.78194,-0.62193,-0.99173,-1.6247,0.027164,-1.5441,-1.372,47.042,-3.6789,33.319,11.952,0
-0.38029,0.78194,-0.62192,-0.99173,-1.6243,0.027156,-1.5445,-1.372,47.042,-3.6789,33.319,11.952,0
-0.38028,0.78194,-0.62192,-0.99174,-1.6238,0.027146,-1.5449,-1.372,47.042,-3.6788,33.319,11.952,0
-0.38028,0.78194,-0.62191,-0.99174,-1.6234,0.027137,-1.5453,-1.372,47.041,-3.6788,33.319,11.952,0
-0.38027,0.78194,-0.62191,-0.99175,-1.6229,0.027127,-1.5458,-1.372,47.041,-3.6787,33.319,11.952,0
-0.38027,0.78194,-0.6219,-0.99175,-1.6224,0.027116,-1.5463,-1.372,47.041,-3.6786,33.319,11.952,0
-0.38026,0.78194,-0.6219,-0.99176,-1.6219,0.027104,-1.5468,-1.372,47.041,-3.6786,33.318,11.952,0
-0.38026,0.78193,-0.62189,-0.99176,-1.6214,0.027092,-1.5473,-1.372,47.041,-3.6785,33.318,11.952,0
-0.38025,0.78193,-0.62189,-0.99177,-1.6209,0.02708,-1.5478,-1.372,47.041,-3.6784,33.318,11.952,0
-0.38025,0.78193,-0.62188,-0.99178,-1.6203,0.027066,-1.5484,-1.372,47.04,-3.6783,33.318,11.952,0
-0.38024,0.78193,-0.62188,-0.99178,-1.6197,0.027052,-1.549,-1.372,47.04,-3.6783,33.318,11.952,0
-0.38024,0.78193,-0.62187,-0.99179,-1.6191,0.027037,-1.5496,-1.372,47.04,-3.6782,33.318,11.952,0
-0.38023,0.78193,-0.62187,-0.9918,-1.6184,0.027021,-1.5502,-1.372,47.04,-3.6781,33.318,11.952,0
-0.38023,0.78193,-0.62186,-0.9918,-1.6178,0.027005,-1.5508,-1.372,47.039,-3.678,33.318,11.952,0
